,0,1,2,3
147,15.724252707407407,1.7977787888888888,10.949988099999999,-318028.1314054722
148,15.724252707407407,2.3325909296296294,6.938885011111111,-21245.281603402524
149,15.724252707407407,2.3325909296296294,8.275919374074073,-52962.05045183992
150,15.724252707407407,2.3325909296296294,9.612953737037037,-109428.46550949846
151,15.724252707407407,2.3325909296296294,10.949988099999999,-40794.76620201388
152,15.724252707407407,2.8674030703703703,6.938885011111111,-53600.24242823239
153,15.724252707407407,2.8674030703703703,8.275919374074073,41582.937395964334
154,15.724252707407407,2.8674030703703703,9.612953737037037,29508.04933170908
155,15.724252707407407,2.8674030703703703,10.949988099999999,-972455.5377559008
156,15.724252707407407,3.402215211111111,6.938885011111111,51039.02364184193
157,15.724252707407407,3.402215211111111,8.275919374074073,-114665.88357511029
158,15.724252707407407,3.402215211111111,9.612953737037037,-14571.603527109706
159,15.724252707407407,3.402215211111111,10.949988099999999,-98095.82612112092
160,18.264620403703702,1.7977787888888888,6.938885011111111,4271.264569296938
161,18.264620403703702,1.7977787888888888,8.275919374074073,-266314.16875723767
162,18.264620403703702,1.7977787888888888,9.612953737037037,406345.35374184634
163,18.264620403703702,1.7977787888888888,10.949988099999999,-399897.4524002389
164,18.264620403703702,2.3325909296296294,6.938885011111111,513290.2681307615
165,18.264620403703702,2.3325909296296294,8.275919374074073,-227525.16664697736
166,18.264620403703702,2.3325909296296294,9.612953737037037,248950.74844578304
167,18.264620403703702,2.3325909296296294,10.949988099999999,1301202.5053112772
168,18.264620403703702,2.8674030703703703,6.938885011111111,17368.18491823053
169,18.264620403703702,2.8674030703703703,8.275919374074073,-177137.243221767
170,18.264620403703702,2.8674030703703703,9.612953737037037,-165727.89122232556
171,18.264620403703702,2.8674030703703703,10.949988099999999,-163944.26104180666
172,18.264620403703702,3.402215211111111,6.938885011111111,-199654.06647166488
173,18.264620403703702,3.402215211111111,8.275919374074073,-77475.38901682718
174,18.264620403703702,3.402215211111111,9.612953737037037,-3914747.926261633
175,18.264620403703702,3.402215211111111,10.949988099999999,-162154.10426543432
176,20.8049881,1.7977787888888888,6.938885011111111,-633612.1566614666
177,20.8049881,1.7977787888888888,8.275919374074073,-296914.9113055754
178,20.8049881,1.7977787888888888,9.612953737037037,-491853.29418000183
179,20.8049881,1.7977787888888888,10.949988099999999,-235811.01184212603
180,20.8049881,2.3325909296296294,6.938885011111111,-1038100.8572404691
181,20.8049881,2.3325909296296294,8.275919374074073,-155990.44001366862
182,20.8049881,2.3325909296296294,9.612953737037037,-175411.83473333434
183,20.8049881,2.3325909296296294,10.949988099999999,-178788.61279956737
184,20.8049881,2.8674030703703703,6.938885011111111,-130840.30366763345
185,20.8049881,2.8674030703703703,8.275919374074073,-104519.5224677892
186,20.8049881,2.8674030703703703,9.612953737037037,-211316.13331333303
187,20.8049881,2.8674030703703703,10.949988099999999,-155420.4368301223
188,20.8049881,3.402215211111111,6.938885011111111,-82496.6951074863
189,20.8049881,3.402215211111111,8.275919374074073,-392123.6334816561
190,20.8049881,3.402215211111111,9.612953737037037,-130369.54814855527
191,20.8049881,3.402215211111111,10.949988099999999,-126052.77709853635
192,15.851271092222222,1.8245193959259258,9.679805455185186,8086.599396446974
193,15.851271092222222,1.8245193959259258,10.526593885061727,13008.971210265641
194,15.851271092222222,1.8245193959259258,11.37338231493827,-26740.110022538225
195,15.851271092222222,1.8245193959259258,12.220170744814812,-193345.61205057884
196,15.851271092222222,2.163233751728395,9.679805455185186,3967.0839550250494
197,15.851271092222222,2.163233751728395,10.526593885061727,3017.3108902230233
198,15.851271092222222,2.163233751728395,11.37338231493827,-15079.328192557992
199,15.851271092222222,2.163233751728395,12.220170744814812,-22950.57601253498
200,15.851271092222222,2.501948107530864,9.679805455185186,-15305.73337026048
201,15.851271092222222,2.501948107530864,10.526593885061727,-47554.90633436968
202,15.851271092222222,2.501948107530864,11.37338231493827,-226857.23854941002
203,15.851271092222222,2.501948107530864,12.220170744814812,-24517.9390909015
204,15.851271092222222,2.840662463333333,9.679805455185186,-11385.69196636031
205,15.851271092222222,2.840662463333333,10.526593885061727,-34589.205990809394
206,15.851271092222222,2.840662463333333,11.37338231493827,-125946.98593037436
207,15.851271092222222,2.840662463333333,12.220170744814812,-14065.131766542121
208,17.460170633209874,1.8245193959259258,9.679805455185186,41997.98781289147
209,17.460170633209874,1.8245193959259258,10.526593885061727,-403277.6827034682
210,17.460170633209874,1.8245193959259258,11.37338231493827,-2910564.188060102
211,17.460170633209874,1.8245193959259258,12.220170744814812,-72793.54533206756
212,17.460170633209874,2.163233751728395,9.679805455185186,-41779.56796834311
213,17.460170633209874,2.163233751728395,10.526593885061727,-1083509.5178889618
214,17.460170633209874,2.163233751728395,11.37338231493827,89051.5501011286
215,17.460170633209874,2.163233751728395,12.220170744814812,-1537.8877620894946
216,17.460170633209874,2.501948107530864,9.679805455185186,-130629.90521804635
217,17.460170633209874,2.501948107530864,10.526593885061727,-290847.11212334275
218,17.460170633209874,2.501948107530864,11.37338231493827,539589.2936256769
219,17.460170633209874,2.501948107530864,12.220170744814812,89041.97329210653
220,17.460170633209874,2.840662463333333,9.679805455185186,157131.58475702215
221,17.460170633209874,2.840662463333333,10.526593885061727,-163201.53729993527
222,17.460170633209874,2.840662463333333,11.37338231493827,51231.3391219846
223,17.460170633209874,2.840662463333333,12.220170744814812,3711.882392878184
224,19.069070174197527,1.8245193959259258,9.679805455185186,-2491603.0294238185
225,19.069070174197527,1.8245193959259258,10.526593885061727,-48987.2099474778
226,19.069070174197527,1.8245193959259258,11.37338231493827,-449660.20498369477
227,19.069070174197527,1.8245193959259258,12.220170744814812,-114833.08164195073
228,19.069070174197527,2.163233751728395,9.679805455185186,-663044.7725133426
229,19.069070174197527,2.163233751728395,10.526593885061727,166555.77073435034
230,19.069070174197527,2.163233751728395,11.37338231493827,-436773.0982568983
231,19.069070174197527,2.163233751728395,12.220170744814812,-142742.44850792637
232,19.069070174197527,2.501948107530864,9.679805455185186,-255213.7439144308
233,19.069070174197527,2.501948107530864,10.526593885061727,627341.3972512193
234,19.069070174197527,2.501948107530864,11.37338231493827,-40989.17703836992
235,19.069070174197527,2.501948107530864,12.220170744814812,-129547.72131552092
236,19.069070174197527,2.840662463333333,9.679805455185186,-157397.19163464181
237,19.069070174197527,2.840662463333333,10.526593885061727,-81538.69612851794
238,19.069070174197527,2.840662463333333,11.37338231493827,-65143.84102939965
239,19.069070174197527,2.840662463333333,12.220170744814812,-146421.75360337656
240,20.67796971518518,1.8245193959259258,9.679805455185186,-202274.21842858862
241,20.67796971518518,1.8245193959259258,10.526593885061727,-236847.341694767
242,20.67796971518518,1.8245193959259258,11.37338231493827,-191553.76012069406
243,20.67796971518518,1.8245193959259258,12.220170744814812,-441517.4485595431
244,20.67796971518518,2.163233751728395,9.679805455185186,-159793.6885420124
245,20.67796971518518,2.163233751728395,10.526593885061727,-190964.52681193736
246,20.67796971518518,2.163233751728395,11.37338231493827,-279415.04319187114
247,20.67796971518518,2.163233751728395,12.220170744814812,-41535.15261709458
248,20.67796971518518,2.501948107530864,9.679805455185186,-172382.63854194753
249,20.67796971518518,2.501948107530864,10.526593885061727,-185098.1612341978
250,20.67796971518518,2.501948107530864,11.37338231493827,-206517.30109012255
251,20.67796971518518,2.501948107530864,12.220170744814812,-159025.0961847084
252,20.67796971518518,2.840662463333333,9.679805455185186,-154158.6784208118
253,20.67796971518518,2.840662463333333,10.526593885061727,-139895.29848678492
254,20.67796971518518,2.840662463333333,11.37338231493827,-196618.1731571246
255,20.67796971518518,2.840662463333333,12.220170744814812,-157325.76797153187
